id,price
5750,69.4089627603195
14715,176.77636969487864
55571,64.0780342348854
31085,168.1218057984031
9076,70.33014369910926
27230,174.9548303145484
33998,247.67699459953863
56583,173.63099198025847
15160,169.20640524734756
52446,161.80913615970962
46830,61.233948255347286
42788,91.28850874012501
64418,170.23737650035906
29768,279.5101618048715
3327,338.0221502710607
59546,78.81579019700997
54199,173.87683510036015
22250,181.7414202984362
25517,93.26064762300189
46223,82.50883092059858
39350,214.52886954924116
51539,124.33669672509313
21119,217.08793828987643
5021,166.54018746232637
23559,228.0757021705715
14995,80.29084891762002
22439,82.50883092059858
69200,290.5689947584115
67093,79.55871347937848
53027,63.17989460961135
19173,231.32621944455664
25380,67.27938871827064
19404,75.51919209606969
5213,33.143861161299384
57433,170.29850876798537
3255,391.6366924087258
56541,265.0450831329202
4627,232.2649311541099
34087,170.7290627405624
12192,156.87830285579645
4529,367.7717685149918
44435,250.6716953868439
59821,82.50883092059858
23470,84.40490137727811
61169,112.01248900974198
9941,370.03984720570656
61845,105.68340420318881
66486,82.50883092059858
18062,631.2714298973699
39104,155.19347415804177
64575,764.7100247455046
917,92.76356746073506
29877,293.9725186833246
19288,75.02750585586634
570,74.15016483714163
36182,268.02208690797073
47574,79.553319557315
63185,95.22739258381529
46646,95.22739258381529
19610,94.98154946371362
52113,229.01462416015937
66952,157.6706395971346
53535,82.75467404070025
14026,154.66571477488137
25613,232.01908803400823
52691,95.22739258381529
5232,108.07569384083443
14211,124.50964077930684
30257,168.85933515870812
35595,193.9201075199255
22164,204.49396239592593
5741,35.464902620192476
33418,113.49432985290908
11094,152.69896981406796
56984,64.52692619562816
39850,111.30339119904494
33340,77.98301721914991
36289,436.8203628500522
10922,375.2561992127085
67546,95.22739258381529
46287,98.85906261657534
66505,256.0500533825614
23993,92.76356746073506
36607,83.29454848242764
65206,168.53117239501614
17375,61.60230125484853
52656,336.832124094574
33687,58.03259377196204
43469,166.89259019789472
32933,74.44419615876734
6644,77.78183486990169
62767,60.64162447552542
14334,448.5091175006047
25525,281.7221239570599
61114,163.17320659948086
35618,238.55983489779436
63344,56.722832289267416
60815,123.31126418546138
28302,204.33145836844557
46754,71.4458905160232
69383,220.48788291753885
37228,75.37855886731164
50626,122.24088267505323
14908,738.7296868086348
64286,170.37337412429702
33724,54.97440146921096
41258,160.12245161864226
35503,177.216227480761
38437,191.1212104650255
50357,185.74871358960993
28901,216.5962520496731
12391,187.58908829273608
16103,77.98301721914991
66516,156.87830285579645
65901,69.34677121870256
2103,114.4634666490339
33457,99.09766062844122
35959,131.98957024513376
19259,253.19544658089342
25183,303.7792426618316
20884,295.47473872232695
69865,147.1580468353239
29063,90.79682249992166
15899,79.79916267741667
16544,188.90862238411046
203,55.08858643821435
22867,145.56202418043202
20324,200.34738560011718
68075,79.06163331711166
69884,156.91493879507556
37701,115.33751866029024
24031,159.43135679059475
43395,182.5167012614669
52198,158.6473928980322
27526,95.22739258381529
65133,175.3518938209702
44948,71.09348778045485
37019,74.12694431429628
47788,64.03523995542483
31709,21.877763298348754
22588,292.63036245300646
12226,137.0070701867858
51877,50.056453601613356
53442,421.0245366756832
28453,78.81579019700997
16767,167.7936430347111
31455,899.5940112812752
7485,346.4014852169015
4886,266.9832811178042
49522,287.61348339512796
60593,78.81579019700997
52953,148.44206981686537
27216,314.52439427636386
21839,71.60579383187516
43307,240.016668452365
41609,87.60625586066337
6859,95.14507294022496
10625,244.16193100757346
33722,63.87294199439532
40172,115.65094116505908
64551,90.85227111490205
38712,283.48221522179335
67122,128.85991790267158
16999,98.8036293068155
60935,101.79449762764719
51727,157.36998909599978
32821,94.73570634361194
39178,78.92253264649888
59049,37.746393587013074
56233,80.54208595978518
69302,288.68575409326155
44516,81.56825271965245
66025,74.29537041762478
45913,159.87660849854058
17374,158.1075184563048
35740,234.77341704804357
34693,138.84581528412443
35710,120.84069003630867
35931,80.34443104120754
19996,168.28532927491446
41003,138.1942257280691
63972,70.37657823136678
44386,190.9699900787054
20176,168.1164118763396
11577,135.0403252259724
58847,257.4551690591598
59197,95.22739258381529
32172,178.29961661701273
34660,23.737150759294906
16633,81.77130156029355
64712,411.9169478092413
21639,189.1602256347817
54319,541.3965545680187
44535,105.2654981001038
55612,180.1546648954901
17889,191.21583319880708
670,94.98154946371362
14683,463.969871743154
48008,176.36700143811996
47664,146.9586382474797
42239,82.50883092059858
9277,82.2629878004969
33665,156.38661661559308
66622,82.75467404070025
8026,145.7921419283757
2890,173.72022079197654
24123,82.75467404070025
67677,170.00623111562618
27197,167.92601737121834
66954,165.49149467116604
22335,216.5962520496731
26946,95.22739258381529
33402,77.59196851856508
45276,58.19789100987748
49683,106.6006351202244
2382,216.10456580946973
68780,45.597005947799175
6476,65.51029867603489
47937,39.63819358496551
36945,31.943260005699813
37548,399.84694637395273
11064,64.8027323512145
25307,145.3236762110177
38759,84.66544223274859
55480,212.96734287059672
2763,268.02208690797073
51717,97.19775770528808
2581,136.51538394658243
41153,268.11481254721804
51759,72.05104553982099
43442,54.80667017515563
23185,167.30195679450776
42215,243.60907163633507
34872,80.58488023924575
37405,80.04500579751836
67419,118.02014355435774
4234,92.76356746073506
4994,135.28616834607408
49810,76.0162722583365
4434,94.48986322351027
11676,303.7792426618316
717,155.40324413518638
43954,90.79682249992166
68627,156.87830285579645
27048,82.43815641646471
14671,229.9700234296045
33272,69.9182963919751
59191,187.82461236408523
51831,154.51449438856125
42056,89.86889863449535
9359,153.25354199116416
30075,101.99633517625081
47897,77.59196851856508
10655,193.09663803764988
30698,327.49210337237116
36468,109.30490944134282
40142,148.31191385050778
32130,281.71324851268776
50940,110.64484995130749
65048,156.87830285579645
39082,119.71366776599268
12816,168.36764891850476
36413,158.1075184563048
192,94.98154946371362
30009,59.820589367110585
69324,71.4458905160232
15810,202.3019941262278
61744,240.34055500345372
58692,65.01861243583153
61510,84.03207784273268
37158,63.98465710872324
28916,502.92612571553707
10799,81.2796153200902
67893,88.33839129890491
65774,483.4786114792965
12207,182.23310653863953
43937,140.2383877056557
66749,207.00837036570778
56053,205.40599975974203
5618,124.93224467196352
30049,99.54655258918399
8640,196.9629506003929
49170,69.83306353684243
36320,109.9289700180534
15534,82.75467404070025
8328,78.32410395680662
43370,34.44617318223763
54935,291.30652411871654
3453,181.4473889768105
44942,170.16055713493077
47221,343.857271226919
49298,274.95035504167106
47861,65.0614067152921
46313,168.7770155151178
29345,61.5714148323446
43939,180.95570273660712
21113,196.5916255951242
41458,315.96565749501565
30954,146.91220371522218
69985,147.04457805172942
13917,84.7696072030377
44049,278.47081255569975
14955,45.93309732864995
41605,180.95570273660712
69206,79.55871347937848
5520,158.14287541385292
54316,131.98957024513376
61934,44.42872372744722
32115,130.51451152452373
44589,64.03523995542483
23199,219.05468325068983
1700,145.4884708533366
59848,96.72828829804932
51925,375.573467776175
27518,215.5245451198391
6968,36.81191890098873
16322,80.54208595978518
32854,160.7911729662063
66197,155.1574010150847
56358,82.50883092059858
67434,444.7340930735338
17413,232.70064062554817
136,58.348384562708475
23408,264.2325314010195
30816,90.3497743219864
11087,78.08365475876843
61753,77.40901133535624
62061,71.55935929961764
48516,142.67121337885408
67766,81.0765664794491
14387,95.22739258381529
26489,143.12010533959685
32828,187.0889174709571
57620,-44.23275026827133
3606,129.2114990679016
21225,215.07061048236142
35098,232.2649311541099
2187,103.29120577530816
12356,81.77130156029355
15954,69.22790851304465
63059,157.61583221610147
47406,64.28108307552651
35436,170.0885507592165
64450,94.80016535534396
68188,74.64185107734498
49393,171.67119673208242
18452,181.2015458567088
35529,111.26750608771212
25500,142.48702755339204
5103,249.5446634763234
13652,224.55608086530418
31781,219.05468325068983
56704,97.04893196414552
13261,228.9183710902415
35842,253.0999359413413
25398,142.58198456713598
7296,196.97086250076413
31707,148.85832886481865
29493,39.72673410084363
54122,146.55289181152608
41094,104.37364272049419
28927,173.8744404551826
7352,250.78618216702301
46218,121.17609312131947
10751,302.23221503885145
24417,69.96543787334967
47195,98.71548737222851
5668,127.31855096320194
38506,48.45010601006018
43427,90.24781090037742
49831,109.19144065774839
63610,92.76356746073506
4458,539.0432955217082
20025,324.97493454890565
12855,56.07124273321213
18257,104.8683407914246
19296,66.64249689758415
43803,186.4501911830937
8024,302.25565979958947
24170,121.04009862415283
29061,106.89291277258357
43516,263.98668828091786
23248,118.06428667076491
33458,154.76395766932234
10103,116.81257738090031
1014,118.93252255588874
869,77.73717409904823
14924,77.83781163866675
43326,192.824464914285
7610,157.61583221610147
5283,93.50649074310357
60030,118.04179298140869
26149,306.18169709408323
58671,95.22739258381529
34397,219.30052637079152
12625,46.88910748520041
50489,94.98154946371362
53053,101.60213526056891
27586,114.5932861983083
10442,61.08512251420473
67309,166.74170409153697
5039,129.4526528015921
21869,101.57560041055433
60128,96.19673783342913
54318,231.93614246169122
62943,205.72317799643432
1134,222.586258127305
43764,114.10830305978189
10278,60.37439529975529
62956,290.81483787851323
10451,142.5381998290129
4017,263.46832769497735
4138,147.64973307552722
44816,156.1407734954914
66395,93.70332409134284
29943,227.6646257872743
2426,167.1384333179964
60686,78.86937232059749
50516,75.62522355775168
7674,48.6905552080984
50931,36.41291814305103
19874,94.98154946371362
30981,80.54208595978518
24351,64.31644003307463
12905,96.45963032272896
2093,79.06163331711166
1920,98.31733698867562
65618,67.74972092702151
42051,56.68990938785922
60272,181.4473889768105
62912,164.64826532009093
41243,79.88810175855231
55276,219.5463694908932
1813,63.046473552954666
2994,246.3488695704901
48442,171.66424701944507
15438,192.5786217941833
62260,100.81355410799996
55561,64.52692619562816
42137,82.2629878004969
2642,179.2348008958954
40387,334.2497483173589
29084,158.1075184563048
18689,219.05468325068983
67794,131.49788400493043
54330,527.6930655684132
36963,101.66936839937576
45800,70.08430057900759
12360,176.5082512189993
3849,363.249259126232
1306,65.26445555593321
34510,293.321457281054
19233,259.09308075170526
30109,82.2629878004969
16193,318.3139497833151
26990,82.50883092059858
61842,67.99869291253627
64619,200.92884411104384
22547,412.21208730501644
30949,214.52886954924116
60710,65.54026171151952
4117,193.9201075199255
65303,69.58722041674076
41167,292.7924160840058
32088,219.5463694908932
22625,229.67726327378637
45833,364.11947867101475
59778,155.89493037538972
28230,59.26110242335335
14256,161.23819843555617
1988,186.7352237272171
62120,93.17293405734809
25917,107.63044213288862
62875,18.94159059231086
16901,176.36700143811996
10561,105.01965498000212
55312,77.3461253984634
54845,190.9699900787054
25991,164.64826532009093
51913,163.45078651647128
55633,88.80373466428301
22931,140.3208740047345
45270,65.55848687755892
3765,120.05856061092304
68608,141.15717441326512
46220,269.7899057843989
7846,64.67575193677075
26049,278.190898949078
31802,170.33439387931816
887,77.52668793649468
23620,387.151197909113
10808,158.38332461189114
19552,162.9339826588883
16523,61.57680875440806
59722,118.56726310432094
19581,196.2186354050903
112,121.77762798445785
16199,155.64369333322458
37327,401.84721185216256
53747,237.96937760936535
46289,267.21261187772427
11442,81.77130156029355
11254,140.40141988692073
24335,80.05039971958183
11889,217.82546765018148
43526,41.06941848494645
17266,76.85443915826005
19477,400.4835632100775
64887,290.07730851820816
27798,333.19801350827447
16835,352.45971668045485
56408,99.75320628526396
1481,206.63015290909885
32298,363.00011169344145
4986,290.81483787851323
52815,72.3232315347479
35531,80.2962428396835
58002,92.76356746073506
13794,65.01861243583153
389,347.6718984428878
39194,16.853543396448003
18624,108.21586705033498
10578,74.3960079572433
56184,61.46094532563606
27962,93.42417109951325
45814,280.98979600397803
37564,302.96218710629296
50445,231.44508215021457
26400,87.31140296869927
4173,91.78558890239184
18919,62.31433811471311
34675,132.19129294079522
24618,80.29084891762002
41328,167.38427643809806
33919,63.29771059511981
50719,84.7696072030377
44814,182.60593007318496
68967,229.37598684392484
53312,249.50930651877528
34998,179.97233025620042
174,64.80812627327796
18287,189.57724934154
25675,170.33439387931816
41520,117.77430043425608
36176,396.4336335031443
1538,82.01714468039523
35060,69.8384574589059
42291,65.01861243583153
37125,250.32879402437442
62021,136.2509970324143
21644,207.36768226940387
66216,71.55935929961764
13050,50.54383138531733
68007,410.33802086464465
33276,119.76269482212041
32934,495.1137840062615
13689,146.17467435491716
65942,232.67429775072296
19456,223.43848733141402
7263,92.76356746073506
20583,414.38137851087447
10728,128.55036727533871
33872,214.38366396875801
2610,53.98563506674077
42712,53.25349962849924
2800,182.23310653863953
31845,114.77959964695079
11108,157.1241459758981
11156,128.05608032350696
32920,234.12182749198826
27128,66.08013615324691
67015,143.12010533959685
52874,61.32557171224292
68668,98.96133049233019
30881,170.33439387931816
47135,88.38844599182183
3273,187.33292612388186
64425,51.11902337363048
10014,141.63602940949258
45046,210.44478012506775
57615,75.51919209606969
15088,34.630355880928334
18375,152.54808370771022
2708,164.15657907988756
