user_id,product_id,rating
85608820468,1172925987936,8
46648762758,14775583399,8
46648762758,12544875042,8
46648762758,7337922512,8
46648762758,34712992910,8
46648762758,11733342569,7
46648762758,9718233840,4
316994502874,1127810588240,9
73134432035,4217213650,10
328185568376,993019263112,10
116800663315,439874185900,8
289760595624,7558760000,7
110340202720,5349926796,9
124766926145,13438998286,8
124766926145,1522666303590,8
124766926145,3730262728,8
12318613240,2377488360,5
404029963078,815267146463,8
244768667660,355203414756,8
50240981802,1120458362819,9
106167628224,43272403993,8
106167628224,4589822769,8
106167628224,3584833656,6
46690206045,893845958600,10
46690206045,7037746689,8
19202446724,11139584952,8
19202446724,400169188259,7
416026455568,4620276003,9
416026455568,21010710482,7
416026455568,1593194617872,6
416026455568,65508153110,5
486794422974,14563152362,10
486794422974,15902199565,8
310234966028,1317642007671,8
310234966028,1323904186056,8
130996905702,1098341338017,8
130996905702,6295239133,8
130996905702,857206801337,8
130996905702,3609224135,8
132718554000,873719389392,10
132718554000,344260445662,9
236237697576,6831700512,10
236237697576,37367371356,10
236237697576,701459076864,7
236237697576,21543988752,7
236237697576,1592202107205,7
156200781480,13992872886,9
186927940215,1205510352200,8
114203311826,11690500950,8
114203311826,4175534070,8
438354761052,1535656202484,5
359251131369,7067829474,8
200370155240,33513717783,10
200370155240,3233515512,8
200370155240,33513717783,8
110215161730,14078276422,8
330877380744,9285526506,6
185622731476,1475867782458,8
185622731476,4284503600,6
190259624972,335028570690,10
190259624972,725182368630,10
190259624972,1406024260984,9
190259624972,373552394880,8
190259624972,484187759328,7
190259624972,44501605500,6
60240592566,1000652096010,8
192861577200,415028583375,10
192861577200,114692756587,7
192861577200,515754621725,6
192861577200,1328326434416,4
93955968771,1357932328254,7
58934036525,340770200628,8
43776524469,10500499205,10
43776524469,9876884388,8
92805018775,335028570690,9
69966408904,302278427445,10
69966408904,11655146673,8
69966408904,13992872886,8
69966408904,1198738776244,7
118030892343,1331988012054,8
104067674428,968048330684,10
104067674428,1957068972,8
77957194014,1363974602400,7
202102587866,95119641370,8
80246006911,3729841586,8
68155043410,10500499205,8
200131367140,16133474382,3
242702313206,9876884388,8
103958522316,1198315605624,10
103958522316,63098578396,8
203792923674,151615027872,8
203792923674,841245008521,8
203792923674,65508153110,8
102912616986,1200133780821,8
102912616986,8482933746,6
113318977196,22940713620,10
113318977196,30225206991,9
113318977196,103502997273,8
208669762210,7037746689,7
170722843478,1101576034917,9
169020977100,12838731360,6
184139686512,960478525500,9
104109080608,435477969773,9
104109080608,1144689359940,8
94587114756,1957068972,8
74698374880,604818584804,10
74698374880,628266534805,10
74698374880,353472373254,10
149211226360,237538850724,8
58436049156,17155133338,8
50623917981,249888514710,10
50623917981,549622629918,6
50623917981,8253284130,6
369505204040,4608696096,10
369505204040,13189790178,10
369505204040,983441552392,8
369505204040,22058682772,8
166150317270,5615023074,7
166150317270,1592202107205,6
166150317270,9540241590,6
290234239632,1472006763912,8
290234239632,16133474382,3
102144550981,4484376410,10
102144550981,596772478710,10
102144550981,30322543986,6
14137314044,17085281346,8
14137314044,9770691945,6
237610880200,885523511762,8
92646749222,1268339992729,8
50299451218,1400141292302,8
32420749498,264980568743,7
99046771780,4217213650,10
77830023378,1274833009772,7
77830023378,85915267515,5
28474387183,9540241590,10
62565881328,541538367270,6
62565881328,1497111956928,6
204323405314,1500159044384,8
107228902968,1475867782458,10
26930639456,178195092900,8
26930639456,1992887985,8
94573775094,27931755609,6
60234928709,14546127960,8
212277774809,1326859375110,8
41717525480,24627606132,7
78977595347,1021087363626,5
167844668940,116596210423,9
272128723864,1200133780821,9
115285887564,12506025350,6
226409444736,4393019981,9
226409444736,11773825722,8
226409444736,648430186400,7
226409444736,2788532110,3
324975877915,861496463766,8
227222579920,9057280480,8
98370361557,763143315210,10
98370361557,254614832626,8
98370361557,849088112248,8
299675226330,931020101526,9
70181910310,1200133780821,8
262634483510,543235179020,8
141764739508,1484356409088,5
95513141460,968048330684,10
95513141460,1549305578796,10
95513141460,95119641370,10
95513141460,365461569748,7
111997529371,335028570690,8
111997529371,114692756587,8
111997529371,375469861417,5
68239749743,187506828268,10
237381344284,277650940216,10
201688529114,18295345600,7
201688529114,5910435810,2
337843166498,815267146463,8
228941948772,8482933746,8
228941948772,11733342569,6
29992005870,12096290598,7
224447428368,674144226633,6
181950822700,901676806022,8
181950822700,791144415192,2
219212737175,508392006499,8
219212737175,1172925987936,8
219212737175,274473672594,7
219212737175,89381532084,7
118393808320,1447202516960,8
118393808320,1338733328198,7
308690179960,1346124069442,10
308690179960,7968457000,8
308690179960,1620548764555,7
308690179960,18002966355,5
232600605466,824668849642,6
151913696230,16133474382,10
151913696230,20820478588,10
151913696230,41868377067,8
151913696230,95119641370,8
151913696230,11669211013,8
151913696230,19123108550,5
180612708308,1055535522756,7
15998344523,41594741150,8
15998344523,42671868874,8
15998344523,857206801337,8
15998344523,17526127316,8
146126835414,4908337218,8
146126835414,4364870069,8
146126835414,4364870069,8
146126835414,4364870069,8
222528655039,195543981830,9
310813528005,1457424923072,8
310813528005,1200133780821,8
118948447109,923590923530,8
355246029020,28359295118,5
351003664344,628266534805,8
351003664344,4226319612,6
59913519346,1535656202484,10
59913519346,14949773800,8
178307886128,1468331653125,10
178307886128,609664033022,9
351003664344,628266534805,8
351003664344,4226319612,6
59913519346,1535656202484,10
59913519346,14949773800,8
178307886128,1468331653125,10
178307886128,609664033022,9
77808088321,107845784350,10
86923996190,755717864180,10
86923996190,1481615869920,10
86923996190,1354672169460,9
127038428920,10040169867,8
347317887048,21697456642,9
446528877255,4475677990,8
354416013752,457536193744,8
68510981550,46510724730,4
28827403992,3798658344,8
75731099480,1224336417502,9
62171624844,1539571744781,8
302862735996,463913598705,10
812239810,15307265048,8
812239810,555561170340,7
296533560351,9057909600,8
30797033757,110848091200,8
30797033757,506853852524,8
30797033757,4608696096,8
30797033757,7054525560,7
26067351240,508698638014,8
26067351240,7968457000,8
26067351240,830841810740,7
26067351240,9604076469,6
26067351240,5710578825,4
21951781900,46925858816,8
21951781900,30276939462,6
53033976270,1213591670991,8
53033976270,508809308854,8
53033976270,128363771512,8
53033976270,14590979970,8
53033976270,857206801337,8
367159671390,1573904093070,8
367159671390,12506025350,7
367159671390,41594741150,6
367159671390,12017520150,6
367159671390,13531789817,6
367159671390,2293012800,6
367159671390,26445178444,5
367159671390,913003905975,5
367159671390,1535656202484,5
367159671390,7189514387,5
105150470444,342324171500,8
9720605220,2123729310,10
107860807243,282243999168,10
79054956096,417666670356,8
310772764776,5122197117,10
310772764776,968048330684,8
63379393776,9057909600,8
63379393776,432335537384,7
359604797654,11690500950,10
359604797654,9147948962,8
359604797654,1372311848822,6
159293010789,1499598455240,8
159293010789,1374852292908,8
131177765700,628266534805,9
131177765700,1061651043952,8
319107650176,1290038333472,8
90129474900,4608696096,10
90129474900,821428409568,8
90129474900,16926275795,8
137453285985,9718233840,8
168584774786,226474599550,10
67352901056,865991674968,9
68538740100,302123929644,8
110504261736,1343895515389,9
124830240844,1236677483210,8
124830240844,4197554950,8
283085405226,28359295118,10
283085405226,757328219166,2
36563619570,303410020716,10
36563619570,1359783438495,10
36563619570,2377488360,8
159488222180,840819938580,10
83010126570,1088137266475,7
45960679408,940319073059,10
109569603072,37240469200,10
109569603072,741344693208,8
188433974449,11974823835,10
188433974449,971776416898,9
188433974449,590227072866,9
188433974449,56705405356,8
188433974449,549622629918,8
99158908212,1143615628320,10
99158908212,17155133338,8
80237063583,1269857180700,3
412885020820,9360228048,10
412885020820,144047271550,8
161354960703,280072679936,8
161354960703,456698790846,8
67030857630,312023034552,8
293403230301,151615027872,8
85400775920,7337922512,8
85400775920,5383550592,6
85400775920,264980568743,4
117108571068,6591776475,10
117108571068,1269857180700,10
117108571068,10762970662,9
117108571068,14078276422,8
117108571068,95119641370,8
117108571068,14841192725,8
117108571068,7467708732,6
117108571068,35119551580,6
117108571068,6591776475,10
117108571068,1269857180700,10
117108571068,10762970662,9
117108571068,14078276422,8
117108571068,95119641370,8
117108571068,14841192725,8
117108571068,7467708732,6
117108571068,35119551580,6
34453709619,968048330684,8
31644021760,3233515512,10
31644021760,3294558400,10
31644021760,451125297146,8
31644021760,13697441364,8
31644021760,4111053264,4
31644021760,3183714756,4
20949115392,1144866503308,9
225829031511,1535656202484,10
225829031511,13156610436,10
52595427236,629282294745,8
431152736224,10928389120,8
431152736224,3233515512,6
16534596454,203847298532,9
16534596454,41007988387,8
16534596454,185447831720,8
134724665016,11772623382,9
213699976406,406835497129,8
151614951714,8732996305,9
151614951714,1394426071718,8
151614951714,37367371356,8
108571116416,4236766156,10
18306417094,1371706180280,8
18306417094,236705082468,8
410380860804,699999563776,7
153807086628,7993683875,10
153807086628,537944838057,7
217186865420,41868377067,8
217186865420,41868377067,8
181874830444,4197554950,7
136227188388,8596038100,10
136227188388,26459176848,9
136227188388,8596038100,9
136227188388,8596038100,8
136227188388,13709480220,8
60227388360,1269857180700,8
60227388360,1226847454658,8
171738723065,101747182800,8
156539121200,13212191756,8
266844769330,1472006763912,8
266844769330,8482933746,8
128116428660,15312400128,10
128116428660,8832435612,8
128116428660,7705992938,7
128116428660,13734745454,6
128116428660,3683553105,5
148396921980,1330716351447,6
21452881293,968048330684,6
21452881293,355509995076,3
9817082348,335028570690,10
9817082348,460526138094,9
51729605844,16133474382,6
231183543024,3233515512,4
41800653952,1087844719573,9
41800653952,523352677275,8
41800653952,71604103360,8
41800653952,647116168556,7
41800653952,6263799886,7
41800653952,1604215969195,6
41800653952,425571881528,6
41800653952,457835671152,6
41800653952,810506770406,5
152904114410,1818948846,10
166616221070,10500499205,10
166616221070,491586834779,8
166616221070,9057909600,7
222996827038,18128471988,10
55121651270,884355993048,6
265521842382,1535656202484,8
126881951724,819290537175,10
126881951724,20435575908,10
126881951724,635419356650,8
69259987170,18295345600,10
69259987170,12506025350,10
69259987170,30875160576,8
261092455424,1484356409088,5
79876348200,580413441660,6
79876348200,7337922512,6
417309993618,7705992938,10
417309993618,12506025350,9
417309993618,7705992938,9
417309993618,116596210423,8
417309993618,13709480220,8
417309993618,10136206584,8
417309993618,13621955796,8
417309993618,8935771905,7
269766244896,406457145584,9
164335291824,12707979205,8
241814479264,398640704070,10
241814479264,1502025492016,10
241814479264,1502025492016,8
241814479264,14078276422,6
241814479264,2322720358,4
7449858442,2247389145,8
7449858442,1541665825956,8
59512341332,2788532110,10
369322412672,4908337218,9
369322412672,7993683875,9
369322412672,46857102908,7
369322412672,2788532110,7
342438968196,3233515512,9
342438968196,14866627240,9
342438968196,2788532110,7
90911075280,4908337218,10
90911075280,10136206584,8
90911075280,28359295118,8
186368000469,937125313897,9
186368000469,237538850724,7
127914198360,699999563776,7
